date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2021-11-12,75,SELL,384783872,GB00BJV2F804,APTD,384783872,GBP,576.0,0.013048578552976071,-0.10387596899224805,2757282.15,SELL_THRESHOLD_OR_INVALID
2021-11-12,11,BUY,44188792,AU000000CHN7,CHN,44188792,AUD,9.7692,0.006164969904542442,0.4486265646731573,19879194.301514998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-12,12,BUY,6390,US2540671011,DDS,6390,USD,329.41,0.010398584411310335,0.4484458924011623,1096247.334,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-12,49,BUY,137780308,CA2926717083,EFR,137780308,CAD,13.79,0.03357197013121464,0.36597428288822953,9859254.688,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-12,75,BUY,321324061,CA39342L1085,GTII,321324061,CAD,33.94,0.013048578552976071,0.27419354838709675,10274744.0055,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-15,62,SELL,165642013,CA05156V1022,AUPH,165642013,USD,27.15,0.01950451944576718,-0.13313609467455612,1435870.7595849999,SELL_THRESHOLD_OR_INVALID
2021-11-15,62,BUY,29856047,FR0000074783,PRC,29856047,EUR,21.0,0.01950451944576718,1.3420074349442377,1386367.5699999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-16,22,SELL,76792991,US88160R1014,TSLA,76792991,USD,352.7333,0.006681685933536751,-0.1781496062992125,566844552.617755,SELL_THRESHOLD_OR_INVALID
2021-11-16,80,SELL,90657189,IT0001469995,DIB,90657189,EUR,33.06,0.012845850268911564,-0.2162288930581613,5913618.833000001,SELL_THRESHOLD_OR_INVALID
2021-11-16,22,BUY,117868638,AU000000NXM3,NXM,117868638,AUD,0.5334,0.006681685933536751,0.5467062634989199,1047531.7348499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-16,80,BUY,131087387,JP3484400001,6962,131087387,JPY,1624.0,0.012845850268911564,0.5335305719921104,1134814380.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-17,9,SELL,365598061,US6700024010,NVAX,365598061,USD,187.17,0.019227891495491218,-0.14372623574144483,7224556.4399999995,SELL_THRESHOLD_OR_INVALID
2021-11-17,41,SELL,474219659,US5657881067,MARA,474219659,USD,51.75,0.000832035833863355,-0.12400635930047688,7282186.573000001,SELL_THRESHOLD_OR_INVALID
2021-11-17,74,SELL,40673933,US0537741052,CAR,40673933,USD,274.9,0.14033922719637834,-0.2249171270718232,6715267.984999999,SELL_THRESHOLD_OR_INVALID
2021-11-17,97,SELL,132302882,GB00BBHXD542,GMR,132302882,GBP,34.9,0.007825585072704342,-0.11787564766839387,4379370.0425,SELL_THRESHOLD_OR_INVALID
2021-11-17,9,BUY,248755440,US88339J1051,TTD,248755440,USD,108.1,0.019227891495491218,0.49194630872483236,4834380.456499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-17,41,BUY,837425602,US7311054099,PSNY,837425602,USD,429.9043,0.000832035833863355,0.4516730317419406,1969224.8391449999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-17,74,BUY,478483393,US25402D1028,DOCN,478483393,USD,129.75,0.14033922719637834,0.4207650273224044,1501764.23,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-17,97,BUY,14016494,JP3555700008,6315,14016494,JPY,1205.0,0.007825585072704342,0.41287289689454076,3761003135.4495,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-18,83,SELL,13891952,DE0007276503,YSN,13891952,EUR,445.6,0.003005075100323502,-0.13736263736263732,6483216.39,SELL_THRESHOLD_OR_INVALID
2021-11-18,83,BUY,70715550,AU000000PNR8,PNR,70715550,AUD,5.61,0.003005075100323502,0.5909090909090908,1068736.3309999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-19,20,SELL,14064276,AU000000LKE1,LKE,14064276,AUD,0.855,0.018020355036691405,-0.18181818181818188,16884136.969,SELL_THRESHOLD_OR_INVALID
2021-11-19,26,SELL,32601420,LU0075646355,SUBC,32601420,NOK,66.56,0.0052881227930762,-0.12918287937743178,63785735.097,SELL_THRESHOLD_OR_INVALID
2021-11-19,29,SELL,10880,US6745991058,OXY,10880,USD,29.12,0.012419776774095658,-0.10064553990610325,4214326.739499999,SELL_THRESHOLD_OR_INVALID
2021-11-19,34,SELL,373514246,US52603A2087,HAPN,373514246,USD,39.21,0.012027733958188534,-0.10871905274488702,1321725.508,SELL_THRESHOLD_OR_INVALID
2021-11-19,54,SELL,13884173,DE0005800601,GFT,13884173,EUR,39.5,0.009410050356492396,-0.10946882217090059,7951021.595999999,SELL_THRESHOLD_OR_INVALID
2021-11-19,63,SELL,83959183,AU000000CXO2,CXO,83959183,AUD,0.57,0.005783290721157926,-0.10743801652892548,20804684.417499997,SELL_THRESHOLD_OR_INVALID
2021-11-19,88,SELL,153982276,BE0974274061,KIN,153982276,EUR,49.25,0.007978510024614567,-0.10479573712255774,2786281.065,SELL_THRESHOLD_OR_INVALID
2021-11-19,20,BUY,188525307,FR0012616852,ABNX,188525307,EUR,2.5703,0.018020355036691405,0.759408866995074,1374633.198945,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-19,26,BUY,382200269,CA29385B1094,EGLX,382200269,CAD,5.18,0.0052881227930762,0.4611260053619304,4735155.9495,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-19,29,BUY,145649261,JP3637280003,6616,145649261,JPY,3685.0,0.012419776774095658,0.38084632516703776,736178125.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-19,34,BUY,286166033,JP3780050005,3993,286166033,JPY,2682.0,0.012027733958188534,0.35402050728548295,687325255.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-19,54,BUY,445423543,US91332U1016,U,445423543,USD,190.6,0.009410050356492396,0.33272034677525286,6187864.612499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-19,63,BUY,128713428,JP3235900002,3765,128713428,JPY,2854.0,0.005783290721157926,0.3087431693989071,1659835685.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-19,88,BUY,90368304,GB00B4WQVY43,PHE,90368304,GBP,4.6,0.007978510024614567,0.30000000000000004,1027108.8854999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,6,SELL,214172453,AU000000HZR9,HZR,214172453,AUD,1.4122,0.02990116875324354,-0.1033643343112165,2416145.3906549998,SELL_THRESHOLD_OR_INVALID
2021-11-22,16,SELL,139551479,AU000000HLO6,HLO,139551479,AUD,2.25,0.002207793760004829,-0.11808118081180807,1321654.65,SELL_THRESHOLD_OR_INVALID
2021-11-22,32,SELL,82487859,CA07317Q1054,BTE,82487859,CAD,3.9,0.023430870600065313,-0.10772833723653386,23777905.173,SELL_THRESHOLD_OR_INVALID
2021-11-22,48,SELL,329668740,AU0000021461,GLN,329668740,AUD,1.5113,0.013537894507384338,-0.10746433163921376,4723388.977600001,SELL_THRESHOLD_OR_INVALID
2021-11-22,53,SELL,123510628,CA4882951060,KEL,123510628,CAD,4.75,0.032920890514948876,-0.10486891385767783,2752195.9814999998,SELL_THRESHOLD_OR_INVALID
2021-11-22,58,SELL,115441080,US25278X1090,FANG,115441080,USD,105.05,0.0038800526020322805,-0.10232271687489003,1899375.2625,SELL_THRESHOLD_OR_INVALID
2021-11-22,69,SELL,397999654,GB00BKY40Q38,GFRD,397999654,GBP,181.9,0.0310212109227648,-0.10301263362487856,30602364.76,SELL_THRESHOLD_OR_INVALID
2021-11-22,76,SELL,135942630,US03674X1063,AR,135942630,USD,18.02,0.017355627352206,-0.1301859799713877,1089140.977575,SELL_THRESHOLD_OR_INVALID
2021-11-22,90,SELL,41943554,CA2483561072,DML,41943554,CAD,2.03,0.008136171774380634,-0.11666666666666659,15330973.031,SELL_THRESHOLD_OR_INVALID
2021-11-22,6,BUY,298212850,AU000000DEV5,DEV,298212850,AUD,0.68,0.02990116875324354,0.8196721311475412,1098221.4905,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,16,BUY,386752917,US09075V1026,BNTX,386752917,USD,323.0,0.002207793760004829,0.3104929895974673,5956688.5775,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,32,BUY,115225874,FR0010397232,ALNOV,115225874,EUR,3.578,0.023430870600065313,0.30208333333333326,3206311.9022999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,48,BUY,14017050,JP3920860008,6875,14017050,JPY,4855.0,0.013537894507384338,0.2661498708010337,810511700.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,53,BUY,86174394,FR0011005933,ALBIO,86174394,EUR,15.236,0.032920890514948876,0.2602702231954017,1122045.3530749998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,58,BUY,45440801,AU000000BOE4,BOE,45440801,AUD,2.76,0.0038800526020322805,0.2586206896551724,5999189.005999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,69,BUY,369005276,GB00BJDQQ870,WOSG,369005276,GBP,1406.0,0.0310212109227648,0.2530973451327434,610329459.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,76,BUY,909136,GB0031274896,MKS,909136,GBP,245.5,0.017355627352206,0.24187725631768964,2064140998.5925,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,90,BUY,98678502,JP3758190007,3659,98678502,JPY,2497.0,0.008136171774380634,0.24146341463414633,6587443465.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,7,SELL,160209909,NL0010832176,ARGX,160209909,EUR,238.4,0.0067160265775679144,-0.11038011695906436,18996780.085,SELL_THRESHOLD_OR_INVALID
2021-11-23,17,SELL,37082760,FR0010221234,ETL,37082760,EUR,9.0734,0.003932244789154626,-0.10449590728584157,11742998.112215001,SELL_THRESHOLD_OR_INVALID
2021-11-23,18,SELL,292830677,US7672921050,RIOT,292830677,USD,36.02,0.01819216129625378,-0.13602468500899967,5110860.685015,SELL_THRESHOLD_OR_INVALID
2021-11-23,19,SELL,107244647,CA04682R1073,ATH,107244647,CAD,1.29,0.012902393782782105,-0.12413793103448267,9937625.9905,SELL_THRESHOLD_OR_INVALID
2021-11-23,21,SELL,42847783,JP3869970008,8698,42847783,JPY,846.0,0.008772514639163625,-0.1904306220095694,16581565665.0,SELL_THRESHOLD_OR_INVALID
2021-11-23,23,SELL,601631859,CA00686A1084,ADEN,601631859,CAD,42.15,0.0057897657269749166,-0.10718789407314,5691082.636499999,SELL_THRESHOLD_OR_INVALID
2021-11-23,25,SELL,395196161,US0900431000,BILL,395196161,USD,296.0,0.017760486867935545,-0.12404028608962192,2981110.348,SELL_THRESHOLD_OR_INVALID
2021-11-23,39,SELL,394967409,CA91702V1013,URC,394967409,CAD,6.01,0.0006526264618427161,-0.1808972503617945,1592961.108,SELL_THRESHOLD_OR_INVALID
2021-11-23,49,SELL,137780308,CA2926717083,EFR,137780308,CAD,11.99,0.02918984205027292,-0.15555555555555556,9600427.498,SELL_THRESHOLD_OR_INVALID
2021-11-23,57,SELL,272110,US5949724083,MSTR,272110,USD,69.899,0.010479568500791901,-0.21499431171786132,2071779.8172999998,SELL_THRESHOLD_OR_INVALID
2021-11-23,84,SELL,326398514,US0937121079,BE,326398514,USD,28.53,0.018223286009151313,-0.19134078212290495,1255803.5574999999,SELL_THRESHOLD_OR_INVALID
2021-11-23,91,SELL,76980398,AU000000TLG7,TLG,76980398,AUD,1.725,0.001367532438803799,-0.13902439024390245,3498685.772,SELL_THRESHOLD_OR_INVALID
2021-11-23,7,BUY,206012554,AU000000BRN8,BRN,206012554,AUD,0.615,0.0067160265775679144,0.38297872340425543,7879505.0745,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,17,BUY,105925299,AU000000PSC9,PSC,105925299,AUD,0.68,0.003932244789154626,0.36363636363636376,2117711.61825,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,18,BUY,330017264,AU0000018236,NIC,330017264,AUD,1.315,0.01819216129625378,0.29145728643216073,10176485.5445,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,19,BUY,299520076,AU000000NVA2,NVA,299520076,AUD,1.5,0.012902393782782105,0.26923076923076916,1489463.4374999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,21,BUY,131083948,JP3750400008,6871,131083948,JPY,1939.0,0.008772514639163625,0.2517753389283408,1010477095.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,23,BUY,14016341,JP3592600005,6104,14016341,JPY,3320.0,0.0057897657269749166,0.22644994458810497,768676060.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,25,BUY,4465866,DE0007500001,TKA,4465866,EUR,8.092,0.017760486867935545,0.2205338809034909,55428548.03403499,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,39,BUY,365598061,US6700024010,NVAX,365598061,USD,200.76,0.0006526264618427161,0.21511627906976738,6410473.2655,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,49,BUY,187511156,GB00BVYVFW23,AUTO,187511156,GBP,728.0,0.02918984205027292,0.2078817733990148,1670595081.1100001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,57,BUY,37036678,GB00B012TP20,HFD,37036678,GBP,342.8,0.010479568500791901,0.20782918149466179,151388612.93,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,84,BUY,290639270,DE000A2GS633,AEIN,290639270,EUR,34.3,0.018223286009151313,0.1979522184300342,1205541.73,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,91,BUY,454375964,NO0010872468,AGLX,454375964,NOK,35.4,0.001367532438803799,0.1929824561403508,9269207.92,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,8,SELL,464974581,DE000A28M8D0,VBTC,464974581,EUR,27.924,0.010763113224583312,-0.11938608630016356,8292146.7289,SELL_THRESHOLD_OR_INVALID
2021-11-24,22,SELL,117868638,AU000000NXM3,NXM,117868638,AUD,0.4988,0.006248265736123231,-0.0560181680545041,1310142.383715,SELL_THRESHOLD_OR_INVALID
2021-11-24,51,SELL,427522163,DE000A27Z304,BTCE,427522163,EUR,49.138,0.013279119541806198,-0.11810714285714285,35038118.4937,SELL_THRESHOLD_OR_INVALID
2021-11-24,74,SELL,478483393,US25402D1028,DOCN,478483393,USD,102.8,0.11118976921609015,-0.14812606473594547,1861231.3120000002,SELL_THRESHOLD_OR_INVALID
2021-11-24,96,SELL,203501409,NO0010081235,NEL,203501409,NOK,16.449,0.006680907680447295,-0.10980615314902342,141623742.84254998,SELL_THRESHOLD_OR_INVALID
2021-11-24,8,BUY,49388062,US2567461080,DLTR,49388062,USD,146.83,0.010763113224583312,0.297705802968961,5684804.8925,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,22,BUY,40673933,US0537741052,CAR,40673933,USD,314.49,0.006248265736123231,0.22569209320852401,6748481.2145,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,51,BUY,405978769,CA13515Q1037,CNC,405978769,CAD,3.55,0.013279119541806198,0.21299638989169667,1027249.9395000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,74,BUY,34805876,AU000000FMG4,FMG,34805876,AUD,17.57,0.11118976921609015,0.18917066483893086,236010542.27149996,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,96,BUY,437108877,CA05466C1095,AYA,437108877,CAD,10.25,0.006680907680447295,0.18374558303886923,2991668.9535,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-25,71,SELL,476031870,DE000A3GMKD7,ZETH,476031870,EUR,39.472,0.025330428655941886,-0.10171527410752879,6166989.695400001,SELL_THRESHOLD_OR_INVALID
2021-11-25,71,BUY,166263020,NO0010708605,EQVA,166263020,NOK,2.5827,0.025330428655941886,0.3302601081637908,1065278.62198,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-26,94,SELL,824106720,GB00BVMTNR93,PAY,824106720,GBP,684.6666,0.007640644888279828,-0.16059372913033065,113526696.82299499,SELL_THRESHOLD_OR_INVALID
2021-11-26,94,BUY,395272239,AU0000071482,EGR,395272239,AUD,0.77,0.007640644888279828,0.4201680672268908,1445053.2495000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-29,24,SELL,88383131,GB00B63H8491,RR.,88383131,GBP,122.5,0.006016814128346032,-0.15159128978224456,4202169633.5770006,SELL_THRESHOLD_OR_INVALID
2021-11-29,27,SELL,225537613,GB00B125SX82,PANR,225537613,GBP,76.1,0.004536649459316974,-0.18842224744608393,207815820.18,SELL_THRESHOLD_OR_INVALID
2021-11-29,46,SELL,185731852,IT0005043507,OVS,185731852,EUR,2.69,0.0011762558893525126,-0.1067335243553007,11499946.535,SELL_THRESHOLD_OR_INVALID
2021-11-29,75,SELL,321324061,CA39342L1085,GTII,321324061,CAD,27.82,0.010695682243482451,-0.13965822038892162,12669203.658499999,SELL_THRESHOLD_OR_INVALID
2021-11-29,88,SELL,90368304,GB00B4WQVY43,PHE,90368304,GBP,4.6,0.007978510024614565,-0.2100840336134454,4255307.972,SELL_THRESHOLD_OR_INVALID
2021-11-29,92,SELL,105669270,US7185461040,PSX,105669270,USD,69.86,0.007552621178840999,-0.11008111239860952,1768190.4829999998,SELL_THRESHOLD_OR_INVALID
2021-11-29,24,BUY,344809106,US60770K1079,MRNA,344809106,USD,374.82,0.006016814128346032,0.45421895283427083,24412649.001500003,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-29,27,BUY,717304944,XS2819843736,VIXL,717304944,EUR,23250.0,0.004536649459316974,0.4506410277770381,1087897.02511,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-29,46,BUY,117704219,AU000000EML7,EML,117704219,AUD,3.43,0.0011762558893525126,0.2872340425531916,14248372.871000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-29,75,BUY,45018156,FR0004056851,VLA,45018156,EUR,28.48,0.010695682243482451,0.2524084778420037,72767244.26149999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-29,88,BUY,131086410,JP3548740004,4576,131086410,JPY,258.0,0.007978510024614565,0.25221238938053103,61132735.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-29,92,BUY,47419150,JP3431300007,4565,47419150,JPY,2110.0,0.007552621178840999,0.23931149361465853,4564410200.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-30,19,SELL,299520076,AU000000NVA2,NVA,299520076,AUD,1.27,0.010924026736088851,-0.13793103448275856,1667250.3149999997,SELL_THRESHOLD_OR_INVALID
2021-11-30,36,SELL,14016961,JP3845800006,6804,14016961,JPY,1174.0,0.007438154336943764,-0.1207407407407407,874524755.0,SELL_THRESHOLD_OR_INVALID
2021-11-30,58,SELL,45440801,AU000000BOE4,BOE,45440801,AUD,2.72,0.003823819955626017,-0.18402777777777768,6618159.9165,SELL_THRESHOLD_OR_INVALID
2021-11-30,62,SELL,29856047,FR0000074783,PRC,29856047,EUR,15.06,0.013987526802535896,-0.24190476190476196,7434142.674,SELL_THRESHOLD_OR_INVALID
2021-11-30,19,BUY,490798907,DE000A3E5A59,SBX,490798907,EUR,38.9981,0.010924026736088851,1.0207296197999276,1211173.164575,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-30,36,BUY,328457355,IT0005340051,SCK,328457355,EUR,9.34,0.007438154336943764,0.2275280898876404,2741241.6670000004,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-30,58,BUY,523222624,KYG393871085,GFS,523222624,USD,69.95,0.003823819955626017,0.1942809083263246,1231819.0285,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-30,62,BUY,435742381,GB00BYYW9G87,AVCT,435742381,GBP,115.8,0.013987526802535896,0.18867924528301883,1325150.5,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,10,SELL,146218670,GB00BJVD3B28,NIOX,146218670,GBP,37.95,0.027387668644297293,-0.10107015457788349,1691132.9125,SELL_THRESHOLD_OR_INVALID
2021-12-01,12,SELL,6390,US2540671011,DDS,6390,USD,272.18,0.008591987811755707,-0.2372853185595568,1930113.1254999998,SELL_THRESHOLD_OR_INVALID
2021-12-01,41,SELL,837425602,US7311054099,PSNY,837425602,USD,386.1039,0.0007472646363257902,-0.12035858795270304,2506195.223525,SELL_THRESHOLD_OR_INVALID
2021-12-01,54,SELL,445423543,US91332U1016,U,445423543,USD,154.4,0.007622831978186915,-0.11683673469387756,8271764.361,SELL_THRESHOLD_OR_INVALID
2021-12-01,57,SELL,37036678,GB00B012TP20,HFD,37036678,GBP,320.4,0.009794789228861506,-0.10146627565982413,170597851.71999997,SELL_THRESHOLD_OR_INVALID
2021-12-01,60,SELL,36786278,US9043111072,UAA,36786278,USD,22.93,0.03773552630730603,-0.10639909125331304,1453622.3595,SELL_THRESHOLD_OR_INVALID
2021-12-01,81,SELL,19321097,CA55378N1078,MTY,19321097,CAD,54.53,0.04474586205691862,-0.1034762833008448,3886004.1854999997,SELL_THRESHOLD_OR_INVALID
2021-12-01,90,SELL,98678502,JP3758190007,3659,98678502,JPY,2227.0,0.007256409508027901,-0.1191871824931614,7392554335.0,SELL_THRESHOLD_OR_INVALID
2021-12-01,97,SELL,14016494,JP3555700008,6315,14016494,JPY,1086.6667,0.007057097681763394,-0.1111110833333333,4723368406.728,SELL_THRESHOLD_OR_INVALID
2021-12-01,10,BUY,290007409,US5011471027,KRYS,290007409,USD,72.0,0.027387668644297293,0.6351295763060469,1048953.4370000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,12,BUY,245426916,NO0010607971,ALNG,245426916,NOK,5.8,0.008591987811755707,0.4219114219114217,6395858.6959999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,41,BUY,171492763,CH0256379097,MOLN,171492763,CHF,12.62,0.0007472646363257902,0.3646288209606987,1925777.9610000004,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,54,BUY,188550543,FR0012127173,OSE,188550543,EUR,11.12,0.007622831978186915,0.27883538633818583,1244664.0045,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,57,BUY,44202618,AU000000LTR4,LTR,44202618,AUD,1.92,0.009794789228861506,0.23870967741935467,23330843.945249997,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,60,BUY,148231820,NGSEPLAT0008,SEPL,148231820,GBP,81.2,0.03773552630730603,0.1657303370786516,16111928.419999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,81,BUY,252002180,DE000FTG1111,FTK,252002180,EUR,21.46,0.04474586205691862,0.14702702702702686,26798405.766,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,90,BUY,552746984,CA14071L1085,CS,552746984,CAD,5.97,0.007256409508027901,0.14207650273224037,11537414.9575,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-01,97,BUY,495237633,ZAE000296554,TGA,495237633,GBP,339.0,0.007057097681763394,0.13898305084745766,338726891.1,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-02,9,SELL,248755440,US88339J1051,TTD,248755440,USD,95.0,0.01689777698493678,-0.1111933395004625,5906426.694,SELL_THRESHOLD_OR_INVALID
2021-12-02,14,SELL,287350704,CA0272592092,LI,287350704,CAD,4.95,0.00485833626532846,-0.10726643598615915,11349205.7115,SELL_THRESHOLD_OR_INVALID
2021-12-02,43,SELL,213858015,AU000000IEL5,IEL,213858015,AUD,33.17,0.007921280476806862,-0.16864728192161804,73514693.55749999,SELL_THRESHOLD_OR_INVALID
2021-12-02,45,SELL,195014116,CA82509L1076,SHOP,195014116,USD,144.7,0.005104414164552839,-0.1084532034122575,8620927.6942,SELL_THRESHOLD_OR_INVALID
2021-12-02,89,SELL,40078069,US78709Y1055,SAIA,40078069,USD,319.26,0.03821781011163396,-0.13620218579234977,1497851.3915000001,SELL_THRESHOLD_OR_INVALID
2021-12-02,9,BUY,506958561,FR0014004QR6,ALCYB,506958561,EUR,0.479,0.01689777698493678,1.2352941176470589,1620569.2479249998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-02,14,BUY,209411801,US40434L1052,HPQ,209411801,USD,37.44,0.00485833626532846,0.17523440025864856,3123268.377,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-02,43,BUY,44201089,AU000000GRR8,GRR,44201089,AUD,0.585,0.007921280476806862,0.16513761467889898,1739921.97125,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-02,45,BUY,282656882,FR0013240934,ALERS,282656882,EUR,21.05,0.005104414164552839,0.139344262295082,1023148.155,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-02,89,BUY,415851666,AU0000082489,OBL,415851666,AUD,3.28,0.03821781011163396,0.134948096885813,4535798.586,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-03,2,SELL,35447205,US1252691001,CF,35447205,USD,59.21,0.004580800300048718,-0.12226169330965075,1297847.4334999998,SELL_THRESHOLD_OR_INVALID
2021-12-03,9,SELL,506958561,FR0014004QR6,ALCYB,506958561,EUR,0.448,0.015804183902404338,1.051391862955032,1709309.3721250002,SELL_THRESHOLD_OR_INVALID
2021-12-03,25,SELL,4465866,DE0007500001,TKA,4465866,EUR,7.0981,0.015579054848899316,-0.10664265948062301,71147414.697815,SELL_THRESHOLD_OR_INVALID
2021-12-03,26,SELL,382200269,CA29385B1094,EGLX,382200269,CAD,4.34,0.004430589367171953,-0.14678899082568808,5332878.0255,SELL_THRESHOLD_OR_INVALID
2021-12-03,37,SELL,47383977,JP3379950003,2395,47383977,JPY,1579.0,0.025738881501891676,-0.11818703384968443,3275110520.0,SELL_THRESHOLD_OR_INVALID
2021-12-03,38,SELL,228870348,AU000000WTC3,WTC,228870348,AUD,51.41,0.006136797719795684,-0.11816788694023495,25497295.9005,SELL_THRESHOLD_OR_INVALID
2021-12-03,39,SELL,365598061,US6700024010,NVAX,365598061,USD,161.0,0.0005233754749784682,-0.10994764397905754,6515121.5225,SELL_THRESHOLD_OR_INVALID
2021-12-03,73,SELL,14062993,AU000000DTL4,DTL,14062993,AUD,5.53,0.014628509109592043,-0.1035598705501618,1603275.2215,SELL_THRESHOLD_OR_INVALID
2021-12-03,87,SELL,81547058,JP3274070006,3632,81547058,JPY,879.0,0.01577847812050292,-0.1134122287968442,3476324055.0,SELL_THRESHOLD_OR_INVALID
2021-12-03,96,SELL,437108877,CA05466C1095,AYA,437108877,CAD,8.87,0.005781429378104146,-0.12296747967479671,3936661.9085,SELL_THRESHOLD_OR_INVALID
2021-12-03,2,BUY,240003767,CA35910P1099,FL,240003767,CAD,2.05,0.004580800300048718,0.5793650793650793,1052999.914,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-03,9,BUY,257689278,CA8536061010,SLI,257689278,CAD,12.13,0.015804183902404338,0.2857142857142858,6703406.807000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-03,25,BUY,416465866,FR0013506730,VK,416465866,EUR,7.91,0.015579054848899316,0.2192926045016077,25516882.2727,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-03,26,BUY,13906055,JP3223800008,9107,13906055,JPY,682.2222,0.004430589367171953,0.1890710287915427,22343247966.5685,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-03,37,BUY,427745010,IT0005412298,INC,427745010,EUR,0.5492,0.025738881501891676,0.18894872395223605,4182456.7391099995,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-03,38,BUY,516341218,DE000A3GSUD3,VS0L,516341218,EUR,11.174,0.006136797719795684,0.1749842734325855,1069291.0739999998,TOP_LIQUID_MOMENTUM_CANDIDATE
